"USER_ID_MOVIE_ID","PREDICTED_RATING"
247_409,2.4
251_409,4.45
254_409,4.6
267_409,3.8
268_409,3.2
275_409,2.2
276_409,3.633333333333333
286_409,3.7
288_409,4.0
322_409,4.3
332_409,4.091666666666667
333_409,3.59
337_409,3.8
345_409,4.573333333333333
357_409,3.9
361_409,4.243333333333333
372_409,4.591666666666667
374_409,3.9666666666666663
376_409,3.583333333333333
377_409,2.566666666666667
393_409,3.98095238095238
401_409,3.833333333333333
402_409,4.1
409_409,3.8625
412_409,4.033333333333333
422_409,3.8833333333333337
429_409,4.2
433_409,3.65
437_409,4.591666666666667
446_409,3.4
460_409,3.9
461_409,4.0
464_409,4.8
467_409,3.217651515151515
474_409,3.4033333333333333
475_409,3.7099999999999995
477_409,3.7411965811965806
484_409,4.008333333333333
488_409,3.9
495_409,3.7
500_409,3.7411965811965806
511_409,4.55
520_409,3.6
523_409,4.09
533_409,4.0
539_409,3.4666666666666663
540_409,3.4299999999999997
545_409,3.3
546_409,4.25
551_409,3.266666666666667
575_409,3.6
582_409,3.8
591_409,2.85
592_409,4.633333333333334
595_409,4.633333333333334
600_409,3.8733333333333335
602_409,3.95
604_409,4.2
611_409,3.859047619047619
619_409,3.7
622_409,4.591666666666667
625_409,4.4
637_409,4.565
639_409,3.15
641_409,4.1
647_409,3.6
653_409,4.4
664_409,3.9666666666666663
665_409,4.275
675_409,4.55
683_409,3.3
712_409,3.4075
730_409,4.59
792_409,4.565
795_409,3.55
797_409,3.5
802_409,4.423333333333334
806_409,4.035833333333334
808_409,3.8523809523809525
810_409,3.906666666666667
813_409,4.7
816_409,3.8733333333333335
819_409,4.74
821_409,4.55
833_409,4.9
837_409,1.3
838_409,4.4
840_409,4.9
843_409,4.591666666666667
851_409,3.7166666666666663
852_409,4.1
855_409,4.0
856_409,4.333333333333334
863_409,4.0
868_409,4.6899999999999995
872_409,3.9
875_409,3.606666666666667
877_409,3.7233333333333336
886_409,3.4333333333333327
900_409,3.7
901_409,3.8666666666666663
4_571,3.75
45_571,1.45
72_571,2.674444444444444
75_571,1.3
111_571,3.8899999999999997
118_571,2.674444444444444
159_571,3.3
222_571,3.1177777777777775
250_571,2.6
255_571,1.8
276_571,1.8
335_571,3.3899999999999997
336_571,2.25
355_571,2.05
368_571,2.6
370_571,4.5
371_571,3.1
442_571,3.1000000000000005
462_571,2.28
469_571,2.3714285714285714
477_571,2.674444444444444
484_571,2.05
491_571,2.5
557_571,2.3
569_571,1.9
589_571,1.6
590_571,2.4
641_571,3.1
651_571,2.4
686_571,3.3
689_571,2.674444444444444
699_571,3.6
712_571,2.38
752_571,2.0
802_571,2.9799999999999995
810_571,1.75
828_571,1.4
855_571,2.5
872_571,2.46
879_571,2.1399999999999997
890_571,3.058333333333333
898_571,2.38
904_571,1.45
4_580,3.5666666666666673
15_580,1.3
18_580,3.8
22_580,3.4716666666666667
23_580,3.2
27_580,3.1833333333333336
40_580,2.8
41_580,2.0
56_580,3.1333333333333333
57_580,4.137619047619047
64_580,2.85
68_580,3.3916666666666666
71_580,3.2
78_580,3.0
85_580,3.3
90_580,3.5
100_580,2.7916666666666665
114_580,4.1
117_580,3.15
121_580,2.9333333333333336
123_580,3.1
149_580,4.3625
150_580,3.2
154_580,3.7195238095238095
177_580,2.0
182_580,2.4
190_580,3.3
194_580,3.8
200_580,3.6
208_580,3.9666666666666672
214_580,3.1
239_580,2.7916666666666665
241_580,4.2
245_580,2.68
254_580,3.45
259_580,3.1
263_580,2.466666666666667
280_580,2.3
287_580,3.0
290_580,3.4
292_580,2.691666666666667
317_580,3.2
318_580,2.875
322_580,2.8
340_580,2.466666666666667
371_580,3.05
377_580,3.6
380_580,3.2875
392_580,2.691666666666667
401_580,2.75
410_580,3.1
413_580,2.45
414_580,3.0
415_580,2.3899999999999997
422_580,3.5
430_580,3.123333333333333
433_580,3.5916666666666663
435_580,2.392857142857143
436_580,4.6
442_580,2.1
449_580,3.3
450_580,4.1
453_580,3.5833333333333335
460_580,2.666666666666667
462_580,3.483333333333333
467_580,2.7916666666666665
469_580,3.4
472_580,3.3416666666666663
479_580,4.233333333333333
482_580,3.6
501_580,2.55
513_580,2.8
517_580,2.54
525_580,3.2
571_580,2.9273809523809526
599_580,3.2
604_580,3.9
605_580,3.2
608_580,2.8
615_580,2.0
620_580,2.9
622_580,1.8699999999999999
628_580,2.7916666666666665
630_580,4.38952380952381
633_580,2.8
641_580,3.4
643_580,2.5
644_580,3.0
666_580,4.1
679_580,3.02
683_580,3.4
686_580,3.6
687_580,3.4
688_580,2.9273809523809526
689_580,4.3625
708_580,3.2
718_580,2.3899999999999997
724_580,4.0600000000000005
740_580,4.1
749_580,2.2666666666666666
757_580,3.483333333333333
758_580,3.6
766_580,1.75
773_580,3.0
778_580,2.6
779_580,2.9
792_580,2.7600000000000002
797_580,3.05
798_580,3.875
804_580,2.75
819_580,2.8083333333333336
824_580,3.2
833_580,3.0
834_580,2.5083333333333333
853_580,4.38952380952381
856_580,2.75
862_580,2.392857142857143
867_580,2.6
868_580,4.0
869_580,2.8
872_580,4.7
879_580,2.42
887_580,3.0
898_580,2.9273809523809526
908_580,3.65
4_626,4.75
11_626,3.8
18_626,1.7950000000000004
35_626,3.781096681096682
44_626,4.133333333333333
67_626,3.95
83_626,2.7666666666666666
85_626,4.373333333333333
100_626,3.434315355696934
104_626,3.4
109_626,4.213333333333333
111_626,4.17
136_626,3.85
145_626,3.2566666666666664
147_626,3.9991122766122773
161_626,1.4
193_626,3.870238095238095
194_626,4.2
227_626,2.7800000000000002
229_626,3.0714285714285716
240_626,4.720000000000001
252_626,3.4361904761904762
268_626,2.9
271_626,4.0820454545454545
304_626,3.185714285714286
305_626,3.0450000000000004
312_626,2.566666666666667
315_626,2.833333333333333
321_626,3.7775
323_626,4.2
345_626,3.6104761904761906
346_626,4.326666666666667
348_626,4.5
364_626,3.9036172161172162
378_626,3.8
383_626,3.66
387_626,3.185714285714286
404_626,3.46
412_626,3.85
424_626,3.185714285714286
439_626,2.85
453_626,4.8
475_626,4.466666666666667
485_626,4.408333333333333
489_626,1.955
506_626,3.625
544_626,3.6875
567_626,2.85
583_626,3.9
587_626,3.076746031746032
597_626,3.3194633144633143
629_626,2.716666666666667
653_626,4.083333333333333
656_626,3.9036172161172162
659_626,4.425
660_626,4.35
662_626,2.9466666666666663
665_626,2.978409090909091
694_626,4.26547619047619
713_626,1.7166666666666663
725_626,3.9991122766122773
735_626,4.123809523809523
738_626,2.9312500000000004
757_626,3.6723809523809523
761_626,3.7333333333333334
779_626,2.9
791_626,3.3
800_626,2.433333333333333
807_626,3.95
839_626,3.0883333333333334
844_626,3.5150000000000006
850_626,4.833333333333334
852_626,3.8333333333333335
860_626,4.456428571428571
883_626,4.166666666666666
884_626,3.775
893_626,4.236666666666666
4_707,4.1
8_707,3.7
15_707,3.0
19_707,2.0933333333333337
21_707,4.2
38_707,4.266746031746032
57_707,2.0933333333333337
80_707,4.33
85_707,3.0
92_707,3.7
96_707,4.6
99_707,3.2338993316624896
101_707,4.2
111_707,3.748571428571428
121_707,3.0
126_707,4.266746031746032
128_707,4.1
131_707,3.748571428571428
146_707,4.3
151_707,3.633333333333333
155_707,4.2
177_707,3.766666666666667
188_707,4.211367243867244
190_707,3.38
191_707,3.9
206_707,3.603333333333333
211_707,2.683333333333333
213_707,2.8916666666666666
214_707,2.1666666666666665
227_707,2.1
231_707,3.6
241_707,4.6
243_707,4.7
246_707,3.2
252_707,2.2666666666666666
263_707,2.5
299_707,3.1333333333333333
307_707,4.85
317_707,3.15
318_707,3.2
319_707,4.211367243867244
320_707,3.2
322_707,4.1
323_707,2.9000000000000004
325_707,2.0333333333333337
327_707,4.266746031746032
333_707,3.3
336_707,4.53
338_707,4.7
340_707,2.5
345_707,2.591666666666667
346_707,3.633333333333333
347_707,2.0933333333333337
348_707,2.2
352_707,4.53
357_707,2.7333333333333334
383_707,2.6
387_707,4.206666666666667
388_707,3.9833333333333334
415_707,5.0
422_707,4.6
431_707,4.7
433_707,3.5
452_707,3.0
453_707,2.6
461_707,2.9
481_707,4.0
483_707,4.4
493_707,4.346666666666667
494_707,4.1
499_707,3.6
500_707,3.2338993316624896
504_707,3.4799999999999995
507_707,3.65
528_707,4.2
532_707,3.6561904761904764
541_707,3.733333333333333
546_707,3.748571428571428
547_707,3.8
550_707,3.6
553_707,3.5
557_707,3.1
559_707,2.708333333333333
573_707,4.2
576_707,3.0500000000000003
585_707,3.3
586_707,4.308181818181818
589_707,2.6333333333333337
624_707,3.796666666666667
630_707,4.499047619047619
639_707,3.8666666666666663
641_707,3.6
647_707,3.033333333333333
660_707,2.3
663_707,3.066666666666667
669_707,4.433333333333333
678_707,3.575
682_707,4.1466666666666665
687_707,3.8
688_707,4.211367243867244
694_707,4.0
696_707,3.2
708_707,3.748571428571428
711_707,3.633333333333333
734_707,3.4333333333333327
737_707,1.7333333333333336
740_707,2.9
746_707,3.633333333333333
754_707,4.266746031746032
758_707,3.360714285714286
761_707,3.2
764_707,4.4
770_707,2.9
777_707,3.6561904761904764
787_707,2.9
788_707,3.65
796_707,4.266746031746032
820_707,3.0083333333333337
833_707,4.0
836_707,3.748571428571428
840_707,3.3904761904761913
844_707,3.3
851_707,3.7299999999999995
852_707,3.4933333333333336
862_707,4.1466666666666665
886_707,2.85
889_707,4.5
904_707,3.3933333333333335
4_971,3.166666666666667
32_971,1.4
100_971,3.829682539682539
111_971,3.5958333333333337
159_971,3.9214285714285717
177_971,2.583333333333333
179_971,2.7
213_971,3.947916666666667
225_971,4.216666666666667
268_971,4.044047619047619
283_971,3.633571428571428
346_971,4.1
395_971,3.3
424_971,4.1
439_971,3.8549999999999995
452_971,3.0333333333333337
477_971,3.514823232323233
501_971,4.3
564_971,4.7
597_971,3.947916666666667
661_971,3.0
665_971,3.4139102564102566
720_971,3.514823232323233
738_971,3.1
742_971,3.633571428571428
753_971,3.532380952380952
776_971,2.7
782_971,3.514823232323233
818_971,3.633571428571428
872_971,4.0625
910_971,4.1
4_1086,2.2666666666666666
51_1086,3.5773809523809517
136_1086,2.8
363_1086,2.850951401539637
520_1086,3.659325396825397
548_1086,3.0932142857142857
661_1086,3.5916666666666672
738_1086,2.701428571428571
889_1086,3.550811965811966
4_1177,2.2666666666666666
79_1177,2.335736567354214
100_1177,3.0799183039624873
160_1177,3.0
181_1177,3.0799183039624873
253_1177,2.4314718614718616
283_1177,3.2439682539682537
303_1177,3.938492063492064
452_1177,2.226486079280197
520_1177,3.659325396825397
537_1177,3.0799183039624873
675_1177,4.2671342383107085
754_1177,3.0799183039624873
872_1177,3.7672835497835493
4_1229,2.6
15_1229,4.0
25_1229,2.8
32_1229,4.2
34_1229,2.3
35_1229,4.2542857142857144
57_1229,4.466666666666667
58_1229,3.999999999999999
61_1229,4.2
64_1229,2.1
76_1229,4.15
82_1229,3.4
95_1229,3.8
100_1229,3.7733333333333334
108_1229,2.4
183_1229,3.19
198_1229,3.7666666666666666
208_1229,3.3
213_1229,3.8666666666666663
226_1229,2.8
231_1229,3.55
246_1229,2.35
248_1229,3.1866666666666665
259_1229,4.1
261_1229,4.2333333333333325
262_1229,3.1
267_1229,2.6
273_1229,3.6
281_1229,3.9333333333333327
283_1229,3.1
284_1229,2.8
286_1229,2.8
299_1229,2.6
303_1229,3.3
304_1229,3.72
316_1229,4.4
328_1229,2.575
331_1229,2.8
334_1229,3.6
338_1229,3.75
340_1229,3.1
342_1229,2.5
343_1229,2.7
344_1229,3.8666666666666663
360_1229,5.0
363_1229,3.8666666666666663
367_1229,4.6
376_1229,3.6
381_1229,3.999999999999999
382_1229,3.5333333333333328
389_1229,3.2
391_1229,3.3
402_1229,4.1
434_1229,3.885714285714286
437_1229,3.9333333333333327
441_1229,3.8
450_1229,3.5
451_1229,2.3
462_1229,4.045
470_1229,4.045
472_1229,3.8666666666666663
473_1229,3.6
482_1229,2.9
483_1229,3.6
484_1229,3.5799999999999996
492_1229,2.5
502_1229,3.7
504_1229,4.2333333333333325
506_1229,3.033333333333333
510_1229,3.999999999999999
515_1229,4.75
516_1229,4.7
540_1229,4.2
553_1229,2.3
555_1229,2.9
573_1229,2.7
595_1229,3.8
596_1229,3.35
597_1229,3.8666666666666663
610_1229,4.2
615_1229,3.866666666666667
617_1229,3.1
624_1229,3.5799999999999996
633_1229,3.3
635_1229,3.0
642_1229,4.166666666666667
645_1229,4.625
655_1229,2.9
665_1229,3.6
671_1229,4.6
676_1229,2.3
689_1229,4.2333333333333325
698_1229,4.0
700_1229,3.6
711_1229,4.2
718_1229,4.1
751_1229,3.8
796_1229,3.7733333333333334
805_1229,2.56
807_1229,2.975
808_1229,4.025
813_1229,2.5
819_1229,4.2
824_1229,3.2
849_1229,3.4
889_1229,3.633333333333333
893_1229,4.7666666666666675
4_1307,3.75
18_1307,3.5
84_1307,3.6
98_1307,3.9
108_1307,3.2
141_1307,2.6
167_1307,4.1
200_1307,3.3
215_1307,3.6
231_1307,3.9
288_1307,2.6
317_1307,3.8
368_1307,3.5
398_1307,3.9
473_1307,4.15
491_1307,3.9
547_1307,3.4666666666666663
581_1307,3.6
635_1307,3.2
665_1307,4.15
705_1307,3.8
793_1307,3.4
834_1307,4.033333333333333
4_1325,3.7083333333333335
7_1325,3.7
10_1325,3.6950000000000003
12_1325,3.8
18_1325,3.85
35_1325,4.1
38_1325,3.9772619047619053
44_1325,4.2
61_1325,3.8
90_1325,4.5
93_1325,4.1
95_1325,4.1125
100_1325,3.9772619047619053
108_1325,4.3
157_1325,4.2
183_1325,3.1
193_1325,4.7141666666666655
232_1325,4.1
240_1325,3.7
246_1325,3.225
248_1325,4.266666666666667
251_1325,3.5333333333333328
254_1325,3.1
319_1325,4.493095238095238
323_1325,4.2
335_1325,3.65
336_1325,3.5
348_1325,4.216666666666667
352_1325,3.5
395_1325,3.9
401_1325,4.35
404_1325,3.5
413_1325,4.15
432_1325,3.9
452_1325,4.0
453_1325,3.7
457_1325,4.4
462_1325,4.126666666666667
465_1325,4.222619047619048
468_1325,3.8
469_1325,4.429166666666667
517_1325,3.3
519_1325,3.4
529_1325,4.7125
543_1325,3.9
552_1325,3.4
578_1325,3.6
587_1325,4.05
591_1325,4.1
597_1325,4.163452380952381
607_1325,4.163452380952381
628_1325,3.9772619047619053
639_1325,4.126666666666667
658_1325,4.05
663_1325,3.6
683_1325,3.3
716_1325,3.75
719_1325,2.566666666666667
734_1325,4.8
772_1325,3.6
776_1325,2.2
777_1325,2.875
779_1325,3.2
790_1325,4.084325396825397
793_1325,4.8
800_1325,3.9
813_1325,4.3
818_1325,4.25
821_1325,2.9833333333333334
825_1325,4.0
864_1325,4.6
875_1325,4.6
886_1325,4.7
890_1325,2.9916666666666667
903_1325,4.1
4_1331,2.06
12_1331,2.9833333333333334
13_1331,3.6773809523809526
27_1331,4.066666666666666
32_1331,3.3466666666666667
56_1331,4.0
58_1331,4.1102380952380955
61_1331,3.6
76_1331,4.7
79_1331,4.216666666666667
83_1331,3.7
86_1331,4.566666666666667
92_1331,4.0
101_1331,4.55
103_1331,3.1833333333333327
104_1331,4.5
118_1331,4.48779761904762
123_1331,3.1
130_1331,3.8
159_1331,3.0999999999999996
160_1331,4.0
164_1331,3.5
198_1331,3.525
207_1331,2.7333333333333334
212_1331,3.6
220_1331,3.8
222_1331,3.698997113997114
228_1331,4.066666666666666
229_1331,4.2
239_1331,3.698997113997114
248_1331,3.03
251_1331,3.7
254_1331,4.0
261_1331,4.48779761904762
264_1331,3.8
287_1331,3.5366666666666675
292_1331,4.341666666666667
303_1331,3.2833333333333328
306_1331,4.2
329_1331,3.2
333_1331,3.7
336_1331,3.025
338_1331,3.6714285714285717
340_1331,3.4
343_1331,3.8666666666666663
348_1331,2.7
353_1331,3.0
366_1331,4.2
374_1331,2.9833333333333334
376_1331,3.513333333333333
378_1331,2.7
380_1331,3.88
381_1331,4.1102380952380955
383_1331,3.9
385_1331,3.1833333333333327
387_1331,3.8
391_1331,3.1
396_1331,4.0
405_1331,4.0
425_1331,3.9
432_1331,3.3375
442_1331,2.7333333333333334
446_1331,3.836666666666667
472_1331,2.577261904761905
474_1331,3.0999999999999996
482_1331,3.0999999999999996
483_1331,3.7666666666666666
492_1331,3.2
497_1331,3.2
530_1331,3.1999999999999997
545_1331,4.1
555_1331,4.05
583_1331,3.2
592_1331,3.75
602_1331,3.2523809523809524
608_1331,4.225
615_1331,4.018333333333333
619_1331,3.5
622_1331,4.337539682539683
669_1331,4.342083333333334
670_1331,3.7
675_1331,4.1
677_1331,3.140714285714286
684_1331,2.503333333333333
692_1331,3.245
696_1331,3.6
701_1331,4.323333333333334
704_1331,3.0
738_1331,2.4
753_1331,4.7
755_1331,4.6
776_1331,1.8
778_1331,2.5
788_1331,3.5666666666666664
810_1331,3.65
822_1331,1.9
824_1331,3.4
826_1331,4.305
848_1331,3.8200000000000003
852_1331,3.5916666666666663
856_1331,3.3299999999999996
857_1331,4.0
860_1331,3.025
861_1331,2.5333333333333337
863_1331,4.3
4_1398,4.0
35_1398,3.7666666666666666
44_1398,4.1
48_1398,2.8
58_1398,3.892142857142857
60_1398,4.4
84_1398,4.2
90_1398,2.95
95_1398,4.0
115_1398,4.8
153_1398,3.9
160_1398,3.586666666666667
183_1398,4.1
189_1398,4.0
204_1398,4.4
207_1398,3.5666666666666673
210_1398,3.766666666666667
212_1398,2.586666666666667
213_1398,3.616666666666667
231_1398,3.9
238_1398,4.0
241_1398,4.1
252_1398,4.4
265_1398,4.402857142857143
279_1398,4.0
291_1398,4.8
292_1398,3.8
299_1398,2.2833333333333337
303_1398,3.907142857142857
305_1398,3.733333333333333
310_1398,3.5
312_1398,4.7
316_1398,4.0
331_1398,4.4
334_1398,3.6
335_1398,4.1
339_1398,4.2
344_1398,3.616666666666667
357_1398,3.1333333333333333
363_1398,3.616666666666667
367_1398,3.8
368_1398,4.5
369_1398,3.8
391_1398,4.383333333333333
398_1398,4.0
405_1398,3.333333333333333
411_1398,4.7
424_1398,3.4
433_1398,3.8666666666666663
434_1398,4.3
440_1398,2.2833333333333337
448_1398,3.7
459_1398,4.383333333333333
471_1398,4.0
472_1398,3.616666666666667
477_1398,4.402857142857143
485_1398,4.1
486_1398,4.133333333333333
492_1398,3.8
512_1398,4.1
516_1398,4.1
518_1398,4.0
523_1398,4.15
527_1398,4.0
537_1398,3.825
540_1398,4.3
542_1398,3.35
544_1398,2.9
547_1398,3.983333333333333
548_1398,4.1
564_1398,4.1
574_1398,4.4
583_1398,4.175
591_1398,3.7666666666666666
593_1398,3.55
597_1398,3.616666666666667
598_1398,3.6
610_1398,3.7
640_1398,4.0
645_1398,3.3666666666666663
661_1398,3.4
672_1398,4.1
673_1398,4.1
675_1398,4.6
676_1398,3.5666666666666673
689_1398,4.402857142857143
692_1398,4.2
694_1398,3.875
699_1398,3.6
713_1398,4.3
719_1398,4.2
759_1398,3.5700000000000003
792_1398,3.907142857142857
793_1398,5.0
810_1398,3.6100000000000003
819_1398,3.5199999999999996
834_1398,3.233333333333333
844_1398,3.7999999999999994
847_1398,3.1100000000000003
875_1398,4.114285714285714
877_1398,3.9
879_1398,3.9666666666666672
910_1398,4.0
4_1510,3.9333333333333327
16_1510,3.7
29_1510,4.1
34_1510,4.2
35_1510,3.9466666666666668
43_1510,4.9
56_1510,4.866666666666666
76_1510,4.14
100_1510,3.876666666666666
108_1510,4.1
110_1510,3.7
153_1510,4.8
160_1510,4.6
213_1510,4.683809523809524
222_1510,3.876666666666666
238_1510,4.518333333333333
239_1510,3.876666666666666
251_1510,3.85
258_1510,3.8
292_1510,4.95
301_1510,3.65
303_1510,4.9
334_1510,4.7333333333333325
367_1510,4.6450000000000005
376_1510,4.258333333333333
379_1510,4.136666666666667
396_1510,4.9
400_1510,4.1
431_1510,3.333333333333333
432_1510,4.2
443_1510,4.8
444_1510,4.516666666666667
453_1510,2.7
492_1510,3.1666666666666665
500_1510,4.5128571428571425
509_1510,3.8
518_1510,4.4
520_1510,4.433333333333333
540_1510,4.533333333333333
558_1510,3.5
564_1510,4.3
579_1510,4.75
592_1510,4.0
595_1510,4.0
617_1510,4.1
645_1510,4.1
648_1510,4.466666666666667
653_1510,3.5
677_1510,3.375
684_1510,4.15
689_1510,4.5128571428571425
696_1510,4.8
705_1510,4.833333333333334
708_1510,4.441666666666666
711_1510,4.866666666666666
713_1510,3.3
719_1510,4.2
732_1510,4.925
739_1510,4.1
743_1510,4.125
748_1510,4.025
751_1510,3.2
755_1510,4.466666666666667
758_1510,4.6
761_1510,3.7
767_1510,3.8666666666666663
768_1510,4.5128571428571425
783_1510,3.9
787_1510,3.5
789_1510,4.2
793_1510,4.4
797_1510,4.0
805_1510,4.666666666666667
816_1510,4.9
831_1510,4.5128571428571425
835_1510,4.2
878_1510,4.14
879_1510,3.3
889_1510,3.3
5_130,3.8600000000000003
16_130,2.5
34_130,3.7
35_130,2.4
51_130,4.7
52_130,2.8
64_130,4.3
70_130,5.0
80_130,4.011428571428572
107_130,4.031666666666666
111_130,4.0
117_130,3.5833333333333335
123_130,3.5
153_130,2.6
157_130,4.633333333333333
166_130,3.8
177_130,2.4816666666666665
192_130,3.2
200_130,4.0
203_130,4.2
204_130,3.9333333333333327
209_130,4.2
210_130,3.4
215_130,4.1
249_130,4.566666666666667
250_130,4.3
262_130,4.1
271_130,3.0
286_130,4.0
289_130,4.7
310_130,3.4666666666666672
312_130,2.5666666666666664
326_130,3.8333333333333335
331_130,4.7
334_130,5.0
335_130,4.15
344_130,4.7
360_130,3.1
361_130,4.1
383_130,4.0
385_130,3.9714285714285715
390_130,4.499444444444444
397_130,4.6
401_130,3.6100000000000003
407_130,4.6
420_130,2.4
423_130,4.6
439_130,4.0
448_130,4.2
449_130,3.9
452_130,4.4
477_130,4.6
491_130,4.7
502_130,3.8
503_130,4.499444444444444
505_130,4.0
527_130,4.3
529_130,3.95
544_130,3.5
555_130,3.833333333333333
591_130,2.4
592_130,3.5083333333333337
649_130,4.3
655_130,2.4
656_130,3.2
657_130,3.0
676_130,4.1
683_130,4.7333333333333325
692_130,4.033333333333333
698_130,4.4
699_130,5.0
713_130,4.4
771_130,4.7
809_130,3.2
816_130,3.9714285714285715
831_130,4.6
834_130,4.95
848_130,4.9
863_130,4.041666666666666
875_130,4.166666666666666
902_130,2.8
903_130,3.3166666666666673
908_130,4.0
5_390,4.625
43_390,4.1
69_390,3.9
142_390,2.7
146_390,4.5
324_390,4.333333333333333
610_390,2.2
721_390,2.2
738_390,3.8
5_408,4.0
10_408,2.9
152_408,2.9
192_408,2.1
234_408,2.4
345_408,1.3
360_408,4.2
368_408,2.5
478_408,2.9
492_408,3.1
640_408,4.9
665_408,3.0
728_408,3.3
841_408,4.3
5_485,4.0
107_485,4.4
448_485,4.6
588_485,4.2
619_485,4.0
648_485,4.5
699_485,4.366666666666666
875_485,3.993333333333333
5_595,3.7
25_595,4.1
34_595,4.2666666666666675
90_595,4.55
286_595,4.2
376_595,4.0
391_595,3.8
393_595,3.4
501_595,4.366666666666667
503_595,3.0
512_595,3.9
545_595,3.9
548_595,3.7
610_595,2.623333333333333
864_595,4.25
878_595,4.4
5_858,3.269047619047619
30_858,4.23
41_858,3.9
44_858,4.15
106_858,3.2
111_858,4.466483516483517
146_858,2.8633333333333333
167_858,1.7
169_858,4.284761904761905
174_858,3.4
189_858,4.05
195_858,2.69452380952381
215_858,2.855
231_858,3.35
238_858,4.1033333333333335
252_858,2.5064285714285717
275_858,3.718888888888889
276_858,3.0
308_858,4.65
368_858,3.5248593911248705
398_858,3.6672619047619044
418_858,4.05
427_858,3.5933333333333337
433_858,4.0
435_858,4.2279761904761894
461_858,3.086666666666667
463_858,2.841666666666667
472_858,4.044487734487735
484_858,4.04484126984127
543_858,3.7505952380952388
557_858,3.5833333333333335
604_858,4.34
641_858,3.473863636363636
682_858,4.2279761904761894
706_858,3.1764684824978944
717_858,4.0
737_858,3.663333333333333
747_858,4.124999999999999
770_858,3.805952380952381
772_858,4.8
776_858,3.6166666666666663
794_858,3.3761904761904757
813_858,4.213809523809523
858_858,4.8
859_858,3.247380952380953
889_858,4.55
905_858,4.4
5_878,3.744047619047619
6_878,3.8
20_878,3.3
30_878,2.4
46_878,3.8
58_878,3.1083333333333334
69_878,2.8
71_878,3.75
80_878,4.626666666666667
102_878,2.75
119_878,2.8
133_878,3.1
142_878,4.9
153_878,3.2166666666666672
168_878,3.3666666666666663
169_878,2.9
186_878,3.0
190_878,4.55
198_878,3.75
200_878,2.7
208_878,3.0
214_878,3.6
240_878,3.2
241_878,3.1
246_878,3.0
263_878,3.3
281_878,4.9
324_878,3.4
338_878,4.3
356_878,2.2
376_878,3.3
389_878,3.669047619047619
410_878,2.8
424_878,3.8
425_878,4.5
429_878,2.4
446_878,3.0733333333333333
449_878,3.02
474_878,3.85
511_878,4.15
514_878,3.1
538_878,3.333333333333333
581_878,3.4
582_878,3.9
608_878,3.1
617_878,3.675
619_878,4.0
641_878,3.2
669_878,3.3
676_878,3.5773809523809517
679_878,3.502380952380952
705_878,4.0
712_878,3.1083333333333334
729_878,3.2
733_878,3.05
738_878,3.0
754_878,3.1449999999999996
774_878,3.396666666666667
778_878,3.9
787_878,3.3
789_878,2.8
802_878,3.296666666666667
817_878,3.666666666666667
820_878,4.35
844_878,3.4
855_878,3.0
864_878,3.669047619047619
877_878,3.5
903_878,2.75
5_1166,3.2
26_1166,2.432142857142857
45_1166,2.5
53_1166,3.209285714285714
69_1166,4.126666666666667
76_1166,2.6
100_1166,4.620476190476191
114_1166,3.7
133_1166,4.171428571428572
145_1166,4.075
146_1166,4.9
163_1166,3.7
189_1166,4.04
190_1166,3.483333333333333
212_1166,4.0
236_1166,4.175
247_1166,3.575
317_1166,4.2
319_1166,3.4261111111111107
320_1166,4.260833333333333
322_1166,4.3
323_1166,3.6527777777777777
345_1166,3.841428571428571
362_1166,4.2
380_1166,4.664444444444444
387_1166,3.5740476190476187
398_1166,4.0
415_1166,3.6
420_1166,3.6
431_1166,4.033333333333333
438_1166,4.515833333333333
469_1166,4.3
474_1166,4.75
475_1166,1.0
484_1166,4.652272727272727
489_1166,3.9
492_1166,4.157142857142857
503_1166,4.515833333333333
511_1166,4.593333333333334
515_1166,2.9333333333333336
523_1166,4.1
538_1166,4.1016666666666675
545_1166,3.5
551_1166,4.2
557_1166,3.45
565_1166,3.8400000000000007
582_1166,4.0
588_1166,3.5333333333333328
597_1166,3.3516666666666666
611_1166,3.5740476190476187
628_1166,4.620476190476191
629_1166,3.9
630_1166,4.626666666666667
637_1166,3.833333333333333
641_1166,4.129166666666667
674_1166,3.6333333333333337
686_1166,4.75
688_1166,3.4261111111111107
689_1166,3.787698135198135
690_1166,3.8
706_1166,4.620476190476191
725_1166,4.516666666666667
733_1166,4.1
795_1166,3.2833333333333337
800_1166,3.358333333333333
813_1166,4.157142857142857
823_1166,3.95
844_1166,4.166666666666667
895_1166,3.9647727272727273
5_1252,3.325
10_1252,3.625
20_1252,3.6
75_1252,4.175
86_1252,4.125
102_1252,3.3
111_1252,3.3300000000000005
133_1252,3.8733333333333335
150_1252,2.9
168_1252,3.6
169_1252,3.6133333333333333
172_1252,3.1
179_1252,4.0
202_1252,4.241666666666667
206_1252,3.0
212_1252,3.5
225_1252,3.8
234_1252,4.3
254_1252,3.8
262_1252,4.5
263_1252,2.1
265_1252,3.666666666666667
270_1252,3.6
280_1252,4.4
281_1252,3.7266666666666666
286_1252,2.425
287_1252,3.6
288_1252,3.4
290_1252,3.6
305_1252,2.8
309_1252,3.266666666666667
319_1252,2.916666666666667
320_1252,2.9
324_1252,3.3333333333333335
345_1252,4.8583333333333325
365_1252,3.7
366_1252,3.6
376_1252,3.35
377_1252,3.8
384_1252,3.4
