"USER_ID_MOVIE_ID","PREDICTED_RATING"
878_1396,3.9070140299588885
890_1396,3.5910536551651857
896_1396,4.112408924233936
906_1396,4.066323531433728
11_1480,2.7035998011384055
53_1480,2.260597478179715
125_1480,2.7824043707517974
142_1480,3.3449311790183525
242_1480,3.560193727432699
285_1480,2.645278012997924
290_1480,2.720140613879585
341_1480,3.2629462906374664
373_1480,3.580616842103973
384_1480,4.156770426468961
435_1480,3.6831535281990972
443_1480,3.665622043408518
467_1480,3.5376920514233774
478_1480,3.172848301315987
665_1480,3.7318749783820393
752_1480,3.4608162107607736
768_1480,3.7496930328765647
774_1480,3.6690057884581875
841_1480,3.6022872155579204
11_1485,4.134391565567131
14_1485,3.432035179326513
47_1485,3.7353115653477804
64_1485,3.6221391809063035
126_1485,3.647080166467532
221_1485,3.636167351050831
397_1485,3.769160456985769
427_1485,3.4048312333604476
460_1485,3.243331560242609
472_1485,3.686462624124002
702_1485,3.1557464468856686
798_1485,3.5600230129008805
811_1485,4.017587017077753
829_1485,3.3735550276096826
12_25,3.076049808348691
122_25,2.9088159078565146
179_25,2.3949678686927487
209_25,3.221273867577183
323_25,3.7598015460301513
348_25,3.0761856089365187
484_25,3.3419151383403833
635_25,3.274160344183485
684_25,3.066016603353747
12_98,3.9629280906736533
16_98,3.8626981827082614
34_98,4.188431821070658
87_98,4.099171251164736
112_98,4.451902262935847
136_98,4.339914006744892
177_98,4.051046509549928
284_98,4.302732843867265
310_98,4.226842239493164
319_98,4.038124835103879
326_98,4.401670490172447
376_98,3.9390142719367156
391_98,4.08680967076272
486_98,4.453155895283204
506_98,3.9425528912951533
576_98,3.8472160916633356
581_98,3.967170466883754
629_98,4.262421548967768
676_98,4.25568036861142
699_98,3.8093877748928033
830_98,3.9639137885033766
842_98,4.411892797370227
864_98,3.901496927340654
874_98,4.338816011045952
877_98,3.882351388486456
12_190,4.370627068092482
52_190,3.350996767519118
56_190,4.3824322979672425
58_190,4.729353244713041
80_190,4.671579957451018
84_190,3.4341679333738186
99_190,4.574879341087097
100_190,3.9666804674506193
126_190,3.9666804674506193
131_190,4.817431967036556
135_190,4.518942015232533
136_190,4.381015678725618
145_190,3.781629936843002
153_190,4.080475658484505
157_190,4.2134346806635525
160_190,3.9717198333518793
167_190,1.609873826841803
174_190,4.79564836123536
178_190,4.3407803786606145
188_190,4.729353244713041
194_190,3.323736872411191
195_190,4.357586488657668
215_190,3.745395275175463
250_190,3.709407406159712
251_190,4.248245476809916
292_190,4.329436614704638
295_190,4.1389949218759385
309_190,4.338703853739121
312_190,4.9291925740066045
325_190,3.722632617250267
342_190,4.77656498021067
363_190,4.652642527487236
366_190,4.276970360081946
368_190,4.108588841974319
375_190,4.400420699358424
385_190,4.656458521097692
405_190,4.21191890712838
409_190,4.152745375870127
411_190,4.75024463313091
420_190,4.2679793422678625
441_190,4.317480011695255
447_190,3.706404516572014
448_190,3.9827067959238054
449_190,3.8706184322154074
450_190,4.36495944001604
452_190,4.3639396733537845
453_190,4.036106119639303
474_190,4.285489835781735
484_190,4.329436614704638
517_190,4.192048618308509
558_190,3.7235545493052524
583_190,4.161712984531946
593_190,3.910837090796606
595_190,4.317480011695255
620_190,4.428457236951641
629_190,4.524501617704123
630_190,4.66363406028216
635_190,4.567155894361645
645_190,4.741842606168716
661_190,4.080211204326805
668_190,4.601904102044747
675_190,4.404705598225844
680_190,4.535585550814284
694_190,4.250883083870273
702_190,3.8226546486601634
708_190,4.817431967036556
720_190,4.574879341087097
742_190,4.032195672025977
748_190,4.7873793510241285
755_190,4.2743086598763185
776_190,4.2049041737481625
801_190,4.763718986612346
813_190,3.995634738865665
834_190,4.672852481828883
850_190,3.703331172783186
851_190,4.278093629247974
864_190,4.62112332016892
874_190,4.137020768707715
875_190,4.324863535496149
886_190,4.7276241139219755
896_190,4.175241858483366
898_190,4.729353244713041
906_190,3.9982576046058016
12_220,4.076886613115756
16_220,3.6123121251211785
18_220,4.280421279573276
28_220,3.5062103307756565
32_220,3.6034664361787083
35_220,3.420439046790042
43_220,3.6755212031251494
44_220,3.878359701078657
56_220,4.366056932577183
57_220,3.372137395354813
58_220,3.7036995612722254
60_220,4.057342640866532
67_220,3.9714453887752925
77_220,4.623096684894296
99_220,3.2739902054908065
115_220,3.1707099235463803
118_220,3.2739902054908065
122_220,3.074975239612246
127_220,3.727325870142703
140_220,4.024508582112
144_220,4.061625748004738
167_220,1.842597183249757
177_220,4.413524091314929
195_220,3.7920494737327664
200_220,4.23011437561909
204_220,3.732011782372195
210_220,3.938241469796475
212_220,3.5069023637407453
220_220,3.7158347799134166
226_220,4.385247231610814
231_220,4.065388540778659
233_220,4.470610620148712
239_220,3.186682763112662
244_220,3.457751665420491
249_220,4.118606644856391
250_220,3.9879015382851097
251_220,3.0911474897651363
253_220,3.9090478805747737
259_220,3.6537277343658787
265_220,3.2739902054908065
276_220,3.338376667767875
279_220,3.744061834348546
298_220,4.0611975175926815
301_220,3.9455036910727057
331_220,4.26266806818068
335_220,3.751719624802441
348_220,4.165043658334918
356_220,4.0611975175926815
360_220,3.6462723878743386
363_220,4.115404505610176
375_220,3.744061834348546
383_220,4.061267530838572
385_220,3.6755212031251494
398_220,4.45750393371678
414_220,4.122410723640947
438_220,4.250485210974385
442_220,3.8429848811175065
450_220,4.259643443345385
452_220,3.9512268700205
459_220,3.997000277048843
474_220,2.868864851005348
484_220,3.3770695968066735
485_220,3.0285517317604143
486_220,4.548055310277472
487_220,3.449709195693555
488_220,4.126696432330035
502_220,3.3608598181659364
505_220,4.600431648180897
510_220,3.7036995612722254
512_220,4.730054021530924
516_220,4.006078865546648
528_220,3.7020793736501583
544_220,4.153009176055045
555_220,3.853888097659422
569_220,3.46349649501984
581_220,3.2485773441900285
588_220,4.29468893491592
597_220,4.115404505610176
617_220,3.1946276634723216
619_220,3.3869039236959333
620_220,4.009312139429484
630_220,3.294072296585707
631_220,3.944818381999389
639_220,4.0239890010017
649_220,3.589340733171552
667_220,4.429812815141084
669_220,3.835461221468502
710_220,4.419180106388655
713_220,3.5819679472100487
724_220,3.3555605097516854
738_220,3.0884454140630613
743_220,3.657208440109753
755_220,4.012967111481033
759_220,3.8798597154628367
771_220,4.0218530866951925
796_220,3.186682763112662
797_220,4.388790926769735
801_220,3.3161197520702386
803_220,3.3134347601032266
816_220,3.6755212031251494
845_220,4.194626681464738
847_220,3.5014916433501453
861_220,3.420439046790042
874_220,4.399208272635972
880_220,3.294072296585707
896_220,3.659888461938366
910_220,3.511604060483728
12_259,3.4821446859996716
18_259,3.151999237350736
43_259,3.6137342858641137
48_259,3.514864860790651
93_259,3.4870983928051644
111_259,3.6563506972756943
150_259,4.109762450736526
174_259,3.696614106841238
194_259,4.2033370976169975
250_259,3.6594449945784153
253_259,3.7468355733084127
262_259,3.442606443897949
291_259,3.8110870844135616
292_259,3.7539771280510577
296_259,3.7850862559255796
301_259,3.6910999550926555
318_259,3.5991577228681306
323_259,4.3741165686528864
326_259,4.1465674478237915
383_259,4.042532142271064
393_259,3.5956877604760957
400_259,3.7031152636638973
405_259,3.2250733020433597
415_259,4.017949493463927
437_259,4.003774360816666
438_259,4.055937999115401
444_259,3.3797282849675696
486_259,4.219612559705104
506_259,3.439676125569535
569_259,4.029148162777479
603_259,4.166014745523164
649_259,3.7724554787009144
667_259,4.3741165686528864
675_259,4.108952995149966
742_259,3.712988514809524
776_259,3.6717766839928214
779_259,3.1431237183554948
802_259,3.744754917723982
803_259,3.705775140188127
888_259,3.7263487948433287
889_259,3.5656324723837605
893_259,3.442237329039453
909_259,4.228105983342965
12_375,4.034056454096707
14_375,3.3197238447349013
25_375,2.9881650711694077
35_375,3.6807469352246307
47_375,3.6733786505578845
51_375,3.8066645222343745
83_375,3.7408716267487274
84_375,3.060218579257861
97_375,3.487251698976619
115_375,3.351987523622171
140_375,2.8798815882518753
167_375,1.8129042807897306
200_375,3.487251698976619
212_375,3.3628021890469144
213_375,3.5523071304142184
220_375,3.4902601519228273
231_375,3.6196684795913354
232_375,3.0690166508969106
279_375,3.769280170136363
284_375,3.6863308030105237
344_375,3.5523071304142184
363_375,3.5523071304142184
373_375,3.642301076269311
375_375,3.769280170136363
397_375,3.134152973764202
402_375,2.8126324217363314
459_375,3.79858293418577
475_375,3.371504637688276
485_375,3.9206811265216226
491_375,3.539856925580837
506_375,2.7973598601342995
509_375,3.609188778536902
529_375,2.9772593464260093
540_375,4.177297325938927
544_375,3.4372363774814567
548_375,3.6146546539727225
569_375,3.3252427597665655
581_375,2.914227713196654
649_375,3.578237413770229
651_375,3.332436040499238
657_375,3.3189978734278767
661_375,3.5195955265223944
680_375,3.767204986163188
686_375,3.6748659977088054
692_375,3.1702265614457894
696_375,3.5258993083522654
700_375,3.3372462188512255
738_375,2.5272880348603066
742_375,3.5537496161211264
754_375,3.320263583063172
775_375,3.6849861399359845
779_375,3.573854308945176
788_375,3.642301076269311
797_375,2.8151974120650594
821_375,3.5262775545299445
849_375,4.4995931961279885
857_375,3.412288948491415
863_375,3.6673349282569414
872_375,3.22777469525393
874_375,3.6823147254807407
889_375,3.3189978734278767
902_375,3.7880830531599297
903_375,3.462454407390335
12_525,4.269991519761372
25_525,3.6326149404376458
115_525,3.926718720647983
145_525,4.115834960187264
159_525,3.613068661921277
271_525,3.805203385851537
276_525,3.550874404258818
292_525,3.7344638793536262
319_525,3.6513295644953923
343_525,4.084388204027549
344_525,3.8049080033465135
356_525,3.995110678049341
357_525,3.6406008856456658
360_525,3.7401602342474742
373_525,3.6714595631488054
410_525,3.8996105937031946
431_525,3.338627012425357
512_525,3.40837533874618
517_525,4.386947087809333
583_525,3.9418147618627755
603_525,3.753674786759423
661_525,3.6780984730380677
694_525,3.898699986856385
700_525,3.139781442961202
727_525,3.5868364597821225
738_525,3.058346250418524
743_525,4.386947087809333
803_525,3.755866892974167
874_525,3.9729888571519454
888_525,4.1306177718361985
902_525,3.8225651029233734
12_529,3.88177595207562
35_529,3.9093059489217836
44_529,2.7832555206441505
49_529,3.2536207313910728
60_529,3.450918907327154
62_529,4.032430558266936
97_529,3.725115999520935
99_529,3.4655302487003468
108_529,3.3869670670102168
115_529,3.1947468661675593
127_529,3.8545793635332535
167_529,1.9142136864155694
177_529,4.090787025778743
207_529,3.436013251356306
251_529,3.6573738893450933
262_529,2.8835542859273513
276_529,3.6810566896654433
283_529,3.380569959209974
291_529,3.9446366681688145
316_529,3.924923099505692
323_529,3.637610441035095
335_529,3.3380786850046285
391_529,3.180900273095422
407_529,2.779595642336978
423_529,2.779595642336978
438_529,3.524632099842262
551_529,3.486769061047314
591_529,3.9093059489217836
649_529,3.2718060236574957
669_529,3.552354642608465
675_529,3.666549535172466
678_529,4.1331969790420855
684_529,3.600404188401193
705_529,3.6866709802494255
708_529,3.3514944378698863
755_529,3.405760834602839
776_529,2.836582873847909
797_529,3.5877430793419136
851_529,3.321054852909282
875_529,3.6136375577256565
880_529,3.681463610050142
908_529,3.6113844128785395
910_529,3.924923099505692
12_538,3.7216607548947485
17_538,3.910250281848027
25_538,3.3083345196217255
93_538,3.9483692057641324
146_538,4.03263423604775
150_538,3.2989520623632336
153_538,3.610843775799838
195_538,3.013504131635925
198_538,3.4992093191771305
231_538,3.2835416534393396
391_538,3.3699472615077424
402_538,3.9295383445898477
413_538,3.2819099645728174
438_538,3.452589866792718
565_538,3.715806698667409
581_538,2.3711139104195884
605_538,3.332880844835006
638_538,3.157453353882052
733_538,3.280506923591815
812_538,3.6210172966365257
865_538,3.450891536864723
876_538,3.726878864819878
889_538,3.7861503572784163
898_538,3.600738320066875
12_575,4.300115834290383
28_575,4.091542783280972
44_575,4.443633521247223
67_575,3.6724967137939526
97_575,4.15725425850091
131_575,4.338182151506731
136_575,3.8785756887671763
151_575,4.175240344356883
198_575,3.5235992165596652
209_575,3.796069976437415
251_575,2.8855470691481715
262_575,3.4842388049042445
303_575,3.557291669238926
323_575,4.606608372791896
336_575,3.602615221348888
343_575,3.7965944947934553
368_575,3.8697300702405983
383_575,4.388910831471329
395_575,4.047881102188487
398_575,3.8290359336613227
407_575,4.4532801315011765
434_575,4.197376546517602
443_575,3.998934115969604
450_575,4.758514273650422
475_575,4.353459728069197
486_575,4.61120420865049
503_575,4.167350923005369
506_575,4.110060674201383
517_575,3.5235992165596652
524_575,2.912470909197012
527_575,3.56731210939745
569_575,3.686181492463421
595_575,3.8506006829356063
597_575,4.235461803680192
633_575,4.517252928988842
645_575,4.4018112556068365
705_575,4.228676881162396
728_575,4.342484427616586
758_575,4.00980637038289
787_575,4.147675198522615
844_575,4.10497925213974
851_575,4.467870039341937
854_575,4.011644881611111
878_575,4.3607590310161335
898_575,4.004114639534739
899_575,4.173221933487081
12_661,4.24040820207884
25_661,4.1500559655546185
31_661,3.628668277823096
37_661,4.512276272838679
39_661,4.209249804279528
47_661,4.275194331291531
48_661,4.566622553111233
63_661,4.725737943969663
68_661,4.294554065708679
71_661,4.5177315737739505
80_661,4.094037604600315
81_661,4.134727322137652
90_661,4.231050808920125
97_661,4.745394057183799
100_661,3.7602706263753145
103_661,3.7042556583184787
110_661,3.9967258810049215
112_661,4.595276371940875
113_661,4.313753195974851
116_661,3.442693752448096
123_661,4.722509770551208
128_661,4.685127352803847
130_661,4.452965774283041
131_661,4.451677666524706
138_661,4.407321377758569
146_661,4.038947609621984
149_661,4.639535151759628
153_661,4.181012783034092
157_661,4.408566389894429
160_661,3.483922708827121
161_661,3.989977156694369
163_661,4.06318657994532
172_661,3.586280758306414
175_661,4.0585516100159325
180_661,4.407321377758569
192_661,4.598866960824401
200_661,4.745394057183799
203_661,4.603322848662631
208_661,4.287262427200126
209_661,4.454123419356876
210_661,4.128428500130723
216_661,4.1288743785633315
222_661,3.7602706263753145
233_661,4.0923322577750785
238_661,4.436485344684838
252_661,4.40910459532342
262_661,3.2751053442171862
269_661,4.502197070790726
279_661,4.436485344684838
301_661,4.1726222375078965
302_661,4.027251094164014
306_661,4.576942774228458
309_661,4.571143132915059
312_661,3.6488325894629106
318_661,3.9521099812210476
320_661,4.4596767541489895
323_661,3.9629758639313617
336_661,4.134727322137652
337_661,4.158232399404356
351_661,3.863044019017544
357_661,4.61889755840901
358_661,3.942492520601663
360_661,3.8605576044827195
363_661,4.105933615176292
364_661,3.5268819398915143
366_661,4.519492760103945
374_661,4.24040820207884
391_661,4.106191400188145
393_661,3.240700278941956
397_661,4.639535151759628
398_661,4.3770470436603635
402_661,4.230465086631206
411_661,4.357702629906531
423_661,4.674970140046575
433_661,4.275194331291531
447_661,3.8501135627311838
450_661,3.861013033309568
465_661,3.475476715039538
482_661,3.8352737780841273
483_661,4.2587684019360585
486_661,3.823133903225587
488_661,4.486824471327878
491_661,3.8501135627311838
494_661,4.245733118242549
502_661,3.502795884917882
510_661,3.5268819398915143
512_661,4.246615799233446
514_661,4.369349812092363
533_661,4.415128427189282
536_661,4.555289145969477
539_661,3.059929628614418
564_661,4.559263754415265
573_661,4.074235027657242
580_661,4.728154445636064
581_661,3.600422244626289
582_661,4.4105246609429205
583_661,4.0585516100159325
608_661,4.193346045597197
610_661,4.62800140797026
628_661,3.7602706263753145
639_661,4.407025198611355
646_661,3.674518631332562
651_661,4.381176381733564
655_661,4.101834425363073
662_661,3.628668277823096
670_661,4.4592784726978865
672_661,4.537775436406029
680_661,4.698965515774133
682_661,3.621731571355044
689_661,4.639535151759628
698_661,4.5177315737739505
706_661,3.7602706263753145
735_661,3.8605576044827195
742_661,3.621731571355044
747_661,4.530956220858894
756_661,3.5365298314731377
759_661,3.9679910301850065
767_661,4.583499768256958
768_661,4.639535151759628
771_661,4.571143132915059
776_661,3.5623551786620675
778_661,3.421524802199434
779_661,3.960523710564907
782_661,4.639535151759628
785_661,4.139362626277167
791_661,4.424548190919416
804_661,4.26348498142416
810_661,3.891466071568105
813_661,4.520962594047253
817_661,3.3952894189788516
825_661,4.482102249272912
826_661,3.9371037876394173
830_661,4.1405181818513945
833_661,4.660912976256634
847_661,4.120405308822936
860_661,4.134727322137652
863_661,3.5913101830464895
864_661,4.421115224663804
898_661,3.5268819398915143
12_670,4.1956812998491815
29_670,4.1766887896755875
58_670,3.728438009472244
80_670,3.6847471845025708
100_670,4.327783670190686
128_670,3.818515661773781
175_670,3.84750826776392
195_670,2.9886316190709596
208_670,3.682877580644701
235_670,3.9899002639816166
281_670,4.216162810230229
424_670,3.7776124663212545
452_670,3.917577831372276
457_670,3.941465917529492
462_670,3.770278895854669
482_670,4.018476208518414
486_670,3.5480994599340807
492_670,4.188328133566765
523_670,3.8551687949698907
538_670,3.9997192744180627
546_670,4.004626446609044
578_670,3.838160164407629
665_670,4.13680008307542
682_670,4.304872827651493
683_670,3.8895214532780487
686_670,4.018476208518414
690_670,3.9151921739551407
717_670,3.818515661773781
724_670,4.163354234398638
729_670,2.9922096683814545
781_670,3.189784074981467
844_670,3.912119955198005
856_670,3.7275500871387353
891_670,4.190239185310178
12_690,2.9707774394487894
40_690,3.359390546101718
43_690,3.6592135840899216
67_690,3.754511825400924
87_690,3.3948086879554933
111_690,3.309361174435598
112_690,3.8806104491672446
113_690,3.2842153078342604
128_690,3.0412008996361415
132_690,2.929136386426498
139_690,3.4265091098213
174_690,2.832555868779495
179_690,3.200310744413436
216_690,3.8122534760534257
240_690,2.4990597115732567
246_690,3.5701858760240723
273_690,2.682925958028899
300_690,2.931296079710907
327_690,3.3351164363341224
338_690,3.677443932361213
368_690,3.5793373441876613
385_690,3.6592135840899216
391_690,2.929136386426498
396_690,3.8798053528908465
405_690,3.0694690311564017
423_690,3.3499888878437356
439_690,3.171653761490156
454_690,3.8120475304766135
465_690,3.315901664503325
480_690,3.315901664503325
510_690,3.1453397587512257
521_690,3.196526447878854
537_690,3.3351164363341224
585_690,3.627288539558567
591_690,3.2607915670077294
623_690,3.4265091098213
624_690,3.3564832027060847
639_690,4.031024792716347
643_690,3.3556155327010435
662_690,3.690395832256482
682_690,3.2701999829914943
702_690,3.0017246626366165
711_690,3.945509564219086
733_690,3.115342201720529
742_690,3.2701999829914943
761_690,2.897036382696322
781_690,3.609556170588413
792_690,3.6020487202946754
802_690,3.6453628781149745
807_690,3.754511825400924
808_690,3.9472390805106357
844_690,3.847502690639437
886_690,3.092868050850692
901_690,2.809301507700398
12_789,3.009757502602236
99_789,3.1508717034247025
111_789,3.086263140843182
165_789,2.4226096270430637
262_789,2.9203441133170247
305_789,3.148566126905188
317_789,3.60354609174133
327_789,3.4800651192166487
381_789,3.11082945514603
387_789,3.1689335575338187
393_789,3.056897099107376
462_789,3.1195865453883944
465_789,3.228263096718187
466_789,3.232645597232803
542_789,3.181976425620677
553_789,2.7462770729227786
560_789,3.7368984522493385
587_789,3.0459677524396596
599_789,3.086263140843182
607_789,3.191186093597936
665_789,3.1521946211091545
676_789,4.288792615472761
734_789,3.060782935640294
768_789,3.1508717034247025
813_789,3.66871105454965
822_789,3.0900569562691236
12_816,3.599328129247569
48_816,3.386254510039111
62_816,3.2458924265417237
66_816,3.697987530591808
99_816,3.684642863684277
103_816,4.059072288188583
108_816,3.386254510039111
145_816,3.9780827797258524
157_816,3.7229994815235012
179_816,3.3662446561756165
183_816,3.897143995195224
192_816,3.7245823596146943
200_816,3.094105389364978
250_816,3.816313140489727
262_816,3.814091359635862
265_816,3.684642863684277
279_816,3.942495507052908
289_816,3.6810201801429066
301_816,3.9454432648076385
303_816,3.884837128029143
326_816,3.8982027110476043
335_816,3.2281510325841043
376_816,3.9065584559027564
379_816,3.439549897192232
397_816,3.684642863684277
398_816,4.106555592253537
405_816,3.8074772644429107
411_816,4.508069588559457
420_816,3.9900222642497427
424_816,3.510933152084812
432_816,3.8160634366421844
433_816,3.7448025781961367
438_816,3.8278588154134225
450_816,4.181765814482273
452_816,3.755820704900421
465_816,3.9174337006047564
475_816,4.035619382510333
488_816,3.4692666373658296
503_816,3.8278588154134225
509_816,3.6362041351741605
517_816,3.9345890838826456
520_816,3.8026782621399895
527_816,3.878838442371385
548_816,3.9992037798880102
584_816,3.9731994847168433
592_816,3.5406901779337754
639_816,3.978242386394576
667_816,4.429365325286298
683_816,3.892540684237291
689_816,3.684642863684277
754_816,3.963096389284475
758_816,3.794495259759972
761_816,3.2458924265417237
771_816,3.6810201801429066
778_816,3.534433878748439
831_816,3.684642863684277
848_816,4.091781278114541
860_816,3.3318544799373258
863_816,3.643418069509914
903_816,3.8339862076783002
12_850,3.832083096517837
13_850,4.298267515228621
14_850,3.7701829341002173
18_850,3.7272717837855383
44_850,4.5127281998831945
54_850,3.2591299245807472
58_850,4.289259912793222
73_850,3.690480396849885
79_850,3.950352287425332
91_850,3.398872217739285
100_850,3.5491047242861367
108_850,3.7747700652890304
138_850,3.479858117942001
143_850,4.401430318380876
146_850,4.524292905398265
151_850,4.09331259669523
178_850,3.736351539209416
183_850,4.293833097589999
192_850,3.835589686908378
204_850,3.2617906253015776
212_850,3.751280695062083
219_850,4.386486021664521
231_850,3.0967896331982443
250_850,4.110866117929202
262_850,3.3193224606373053
266_850,2.752133914607035
284_850,4.114115481719005
305_850,2.8299675405101055
336_850,3.5898508565691625
342_850,4.166345176926643
345_850,4.31188408578006
347_850,4.045347052849342
350_850,3.537336935376363
376_850,3.6831659328195085
381_850,4.289259912793222
385_850,3.910973726402174
401_850,2.9523772754807194
404_850,3.6995632710297963
405_850,3.4220796022220026
409_850,4.178821758115154
414_850,3.829154869006556
417_850,4.378352087616115
423_850,3.4210842064637195
465_850,3.856100366749993
483_850,3.6844019720727696
488_850,3.718760741349056
498_850,3.4417367933386696
500_850,3.480665911687749
515_850,3.421987591877628
523_850,3.681084772752168
538_850,2.9969240862981166
546_850,4.315158677909891
551_850,3.031848592444278
571_850,4.289259912793222
573_850,4.451135488211047
579_850,3.9701598993220126
585_850,3.018589935724319
607_850,4.0732269943778245
612_850,3.8169829163891675
619_850,3.2444417800745002
625_850,3.787250033667317
629_850,2.9333680433988096
633_850,3.4520108217161254
658_850,4.063875073155317
669_850,3.6167562208701503
675_850,4.045347052849342
686_850,3.8148613790719277
702_850,4.1824307437059
703_850,3.480665911687749
723_850,3.986898333552846
745_850,4.1824307437059
781_850,2.9366517690472915
783_850,3.9219214014936763
785_850,3.3515339053505846
799_850,3.5528274087024125
816_850,3.910973726402174
824_850,2.7129736464962857
856_850,4.269548330848716
857_850,4.044410713127629
884_850,3.9098859515330133
908_850,4.026351597480179
12_913,4.401044937186901
25_913,4.195226786089673
28_913,4.506470423217638
44_913,3.7691131136330847
47_913,4.062050341629814
51_913,3.7644666879237847
64_913,4.020318279065917
67_913,4.428756120689621
97_913,3.8982298135536184
101_913,4.407848011261618
112_913,4.416055517370431
132_913,3.930877404982935
156_913,3.920630457030041
167_913,2.839522666875608
169_913,4.091357830344473
170_913,3.922047031018386
177_913,4.604326242883276
179_913,3.603149312052754
185_913,4.045084089379844
192_913,4.333730283510016
200_913,3.8982298135536184
203_913,3.804198547877198
212_913,3.9902543045176246
222_913,3.9114679909081524
239_913,3.9114679909081524
255_913,4.529027333980966
283_913,3.8212015871749054
292_913,4.262295961007309
298_913,4.2154841803170395
305_913,4.326772115462565
311_913,4.498016770129477
343_913,4.032624506161605
344_913,4.069919440127787
372_913,4.237976710813059
373_913,3.7627375370327214
383_913,4.153585830587081
385_913,3.2370702260022095
386_913,4.236158925995741
393_913,3.642776087645466
395_913,4.113331047895783
401_913,4.220719602196445
405_913,4.214372901689323
415_913,3.989082193804432
445_913,4.1586878734784545
446_913,4.096043725349039
452_913,4.3936539631616505
469_913,4.096043725349039
475_913,3.87922057863048
481_913,4.075803723180555
494_913,4.4633213626668855
505_913,3.7302360123465013
510_913,3.8277317135033497
528_913,3.9989322065299917
529_913,4.3438551431969445
530_913,4.078539005623611
539_913,3.2191193736818717
579_913,4.800210604306107
584_913,3.8250186464567624
597_913,4.069919440127787
606_913,4.03014635943694
623_913,3.642776087645466
624_913,4.262295961007309
645_913,3.7307515287907593
651_913,4.316659861174
653_913,4.10835668883697
661_913,4.188225202125614
667_913,4.576006592608104
669_913,4.074206484702435
675_913,4.732845508572598
680_913,4.276771657486383
684_913,4.284621968743031
700_913,3.2975300501227314
732_913,4.12311858396994
751_913,4.004861247013631
753_913,4.432310331249372
768_913,4.115206345561757
792_913,3.6179416958684154
810_913,3.9428518521361418
816_913,3.2370702260022095
831_913,4.115206345561757
844_913,4.127604964004225
847_913,4.445290329475767
849_913,3.8998447894670663
850_913,3.8832695962121373
851_913,4.477544861872375
857_913,4.280908269016158
863_913,4.261022644195708
872_913,4.018448993913851
874_913,3.7639018161023
880_913,4.635467905718797
882_913,4.033160682952971
889_913,4.140386102971964
893_913,4.447276371534278
898_913,3.8277317135033497
900_913,4.595902022720714
903_913,4.37078276584286
908_913,4.011115501623718
12_1047,2.595706996302548
28_1047,3.3776675162585064
368_1047,3.0652374293842444
705_1047,1.8610725153163798
12_1072,3.069973476077276
13_1072,2.430230291852069
160_1072,3.0755553713424013
233_1072,3.3935982302462753
251_1072,3.227673376714299
254_1072,2.919678472297395
265_1072,3.4827833017763625
303_1072,3.296099277153679
368_1072,3.4222657745075704
431_1072,3.2430284622934993
434_1072,2.934392863365665
472_1072,2.9701776024887203
529_1072,2.9048412960977017
569_1072,3.392230295913095
686_1072,3.2622543511356827
696_1072,2.815390968057571
708_1072,3.1588837951704942
910_1072,3.2195973925025787
12_1360,3.48603462005246
18_1360,3.705027790615402
146_1360,3.6659210492291288
250_1360,3.1603870358801758
343_1360,3.3006555947718863
391_1360,3.088585444294554
395_1360,3.458690828915691
414_1360,3.084160662802751
605_1360,3.5564150120303872
610_1360,4.0080626225415035
654_1360,3.682042361192627
683_1360,3.3332280258751688
738_1360,2.953559976991964
818_1360,3.811049821483023
12_1376,3.712580190203039
49_1376,3.621480977054247
52_1376,3.056057578493451
64_1376,3.7377493355658853
70_1376,3.697882874601388
76_1376,3.9650938862886727
97_1376,3.2932849308228556
117_1376,3.4351574362376334
122_1376,2.57462386064398
128_1376,3.4877460403003067
166_1376,4.1507720588603805
169_1376,4.417046144814123
174_1376,3.767701866978413
203_1376,3.3210943506748385
209_1376,3.9657501942985296
216_1376,3.6141914426715402
226_1376,4.055680539264273
231_1376,3.580798159234391
238_1376,4.215458023348365
249_1376,4.264238943858425
252_1376,3.4740003307899654
299_1376,3.8846385298156347
310_1376,3.502832492304737
317_1376,3.393590959084116
339_1376,3.929884327499556
342_1376,3.9247941712060936
343_1376,3.9672742062165622
348_1376,3.8037171695383147
361_1376,3.489537920655522
364_1376,4.091652190330541
393_1376,4.030152180083725
398_1376,3.9037214099718183
401_1376,3.8450290305110464
428_1376,3.578804552324945
440_1376,3.8846385298156347
453_1376,3.5833460970282585
484_1376,4.433107687618219
487_1376,3.767701866978413
490_1376,3.4269907661078545
501_1376,3.5796066357624285
546_1376,4.342640034066847
636_1376,3.659714947624761
651_1376,4.160120377401485
655_1376,4.382822211566377
660_1376,3.5874280661569706
667_1376,4.256318472654882
683_1376,3.4846746882759545
692_1376,3.8763109024725333
713_1376,3.757836533398019
734_1376,3.578804552324945
742_1376,3.7591637036252177
777_1376,4.030152180083725
783_1376,3.292843808077661
796_1376,4.3808580372877755
813_1376,3.7086774006749694
872_1376,3.7430745395213165
875_1376,3.7907750348986395
900_1376,3.4858558069161427
906_1376,3.8431195587547804
12_1504,3.755316911137907
34_1504,4.048865008684066
101_1504,3.044728905478762
129_1504,3.546353855718509
167_1504,1.3490134948256067
189_1504,3.565768955479208
192_1504,3.0790885038270943
198_1504,3.526779346395877
206_1504,3.7792266003123194
246_1504,3.6424053612644074
356_1504,3.925240366343053
391_1504,3.5197683180390813
396_1504,3.741610374398318
424_1504,3.6660030800851793
459_1504,3.324590309069415
491_1504,3.870629091358339
510_1504,3.7247368267091496
