"USER_ID_MOVIE_ID","PREDICTED_RATING"
25_419,3.751967497884406
26_419,2.790179631838551
33_419,3.6698137652023797
44_419,3.475565867669645
57_419,3.7974740499378723
64_419,3.4023491351746773
67_419,3.8283372653856835
94_419,3.9489321843563476
100_419,3.485634992319655
111_419,3.5489699170782454
116_419,3.53712798176666
153_419,3.342429884178612
180_419,3.364741585294953
189_419,3.628233670881998
207_419,3.3902739690521027
213_419,3.5137063858339697
228_419,3.455155947239598
231_419,3.4893463829515254
253_419,3.2078877941034554
284_419,3.61479286213755
289_419,3.841371444596083
303_419,3.416299784075174
304_419,3.5787526150479394
316_419,3.4577792708761628
340_419,3.264116272332708
345_419,3.5403047843497166
349_419,3.6088359859975068
384_419,3.9394036359113547
417_419,3.318790190653484
422_419,3.5660594837873747
424_419,3.559334152396423
436_419,3.4171394268398605
442_419,3.747088296787102
443_419,3.264285894426579
462_419,3.446506023839175
472_419,3.660904165984668
482_419,3.5413076154086114
485_419,3.5804274635599453
515_419,2.984976259318298
529_419,3.7749145936913466
542_419,3.7700000601380164
582_419,3.342073006728135
584_419,3.4634299419973584
597_419,3.580404363534705
613_419,3.551587988452032
622_419,3.348820447401498
624_419,3.519731234327288
639_419,3.618150105232698
645_419,3.0942894748187033
653_419,3.715432583021964
658_419,3.4753121774070075
661_419,3.6885009133952833
683_419,3.506778010104585
700_419,3.421445929675802
701_419,3.6663274273453066
718_419,3.724878913535613
735_419,3.419074895769829
738_419,3.2562720946975525
743_419,3.479435403060204
751_419,3.5443146413825977
753_419,3.3949503592179617
757_419,3.6215944613327484
768_419,3.4448524261094673
792_419,3.9512024298672204
796_419,3.4293517463598913
815_419,4.140075119079404
821_419,3.8790690803666603
832_419,3.798134338759288
836_419,3.5000663741130205
857_419,3.6849740058749463
868_419,3.4730838038265746
872_419,3.2448234930496183
904_419,3.1615179391317216
10_422,4.183235274294677
44_422,3.5035230173975886
95_422,3.8895488796558078
99_422,3.6549361395651156
104_422,3.5695481791496597
111_422,3.7492171548577966
112_422,3.619053308427401
148_422,3.9215435246712365
153_422,3.446174842810965
189_422,3.7519586790749058
194_422,3.839959161902061
212_422,3.737218820198378
224_422,3.618957642954557
240_422,3.296942322941109
248_422,3.9462744433576424
250_422,3.770780410122833
305_422,3.639990867928563
320_422,3.7416883325035593
346_422,3.914678084078831
367_422,3.5228786196554136
368_422,3.286036652829279
379_422,3.811570676853181
380_422,3.6017125029060963
387_422,3.7711316893376514
398_422,4.016492358544229
401_422,4.1381701168651555
422_422,3.7336776258653606
451_422,3.991104777808705
483_422,3.576143251856178
492_422,3.753577136280387
500_422,3.931655244309324
553_422,2.7229126875112826
605_422,3.536195534285824
607_422,3.0969817274552423
628_422,3.7379520646419486
643_422,3.8501475190145396
701_422,3.7373307289819455
717_422,3.8722025258850143
728_422,3.735656813669373
738_422,3.3188338325783513
742_422,3.652244920564433
761_422,3.699944432197932
781_422,3.08670952198868
802_422,3.9041716948365623
853_422,3.918564614476787
880_422,3.8367446956852236
10_433,3.7586995891271386
50_433,2.7835650879464335
113_433,3.2555816369447292
123_433,3.400705539058053
195_433,3.3944478073656272
227_433,3.0136948715641676
245_433,3.164826402956722
273_433,3.6174541355516903
281_433,3.215822761732742
316_433,3.4490836066266586
393_433,3.4650542597891323
412_433,3.260240954407004
449_433,3.322989332353518
484_433,3.4654256451867
504_433,3.5402899232178378
536_433,3.3601074501855503
545_433,3.333615956557629
553_433,2.1841167094862235
571_433,3.2542880635556695
608_433,3.2079699610347525
610_433,3.2544585194271582
622_433,2.963654054844223
661_433,3.3076800274133906
662_433,3.320283423749196
666_433,3.185700960846866
713_433,3.2229983543616743
732_433,3.442294912853214
733_433,3.0304442227660857
734_433,3.468928303076002
781_433,2.894653975351877
793_433,3.063345575890113
799_433,2.943925478592529
863_433,3.3831608765893013
10_693,4.051693631493327
41_693,3.4840396304995713
75_693,3.020169183610079
111_693,3.4709427659920244
119_693,3.089098706124738
121_693,3.1162926860167754
128_693,3.415336426605855
142_693,3.357815613581466
181_693,3.2614909717210185
189_693,3.4906258603856597
199_693,3.2542744149889584
202_693,3.661238491647436
253_693,3.1530764186895683
260_693,3.274422979612738
272_693,4.248082710542199
304_693,3.5788432668140313
345_693,3.5692440842231465
371_693,3.367820313360717
407_693,3.633499991083024
436_693,3.4767249937792872
463_693,3.225998997014639
493_693,3.721951804162104
495_693,3.5444913290114206
515_693,2.904133790007021
531_693,3.3077297026860606
550_693,3.625558326910949
562_693,3.83867558382977
604_693,3.6253658583642094
616_693,3.3123826110514365
639_693,3.60884660285728
694_693,3.675266732874323
740_693,3.793061248165605
752_693,3.388644133062425
817_693,3.849536712444325
838_693,3.179411708390816
861_693,3.477873787124033
880_693,3.646428138149684
903_693,3.548581185320006
10_787,3.7738760712286674
13_787,3.570439074686378
18_787,3.306726768753558
36_787,3.36064629605289
40_787,3.172432805526092
41_787,3.2872279435937135
58_787,3.2069400541104556
66_787,3.0264051351644694
74_787,3.020894215549893
88_787,3.498799945126765
102_787,2.9908073728496856
111_787,3.3189317635421447
112_787,3.31624546393338
133_787,3.4458113177290097
145_787,3.5523331002638865
152_787,3.4165946142056876
169_787,3.246460147304417
180_787,3.0785807061433568
200_787,3.2547094862355723
209_787,3.324243275577294
216_787,3.506896219075904
219_787,3.467107793223871
238_787,3.613173087085367
246_787,3.3600880134215743
253_787,3.0416151591494893
284_787,3.4103226728566054
290_787,3.6497808019130455
305_787,3.266158730042465
348_787,3.420930246053046
368_787,3.0739441125162688
388_787,3.475361447714498
391_787,3.0014138745641494
410_787,3.414908631061589
419_787,3.1001370413327365
436_787,3.2139832066753335
455_787,3.18343369784189
464_787,3.317334739818121
466_787,3.2926184568624395
472_787,3.448634104529799
478_787,2.9034466797450063
481_787,3.719393233996766
492_787,3.45556543671936
493_787,3.589541897525731
515_787,2.8335069725718567
525_787,3.2306221684077543
535_787,3.57419657704413
538_787,2.931474042082421
550_787,3.474924898774797
553_787,2.3347222854231116
570_787,3.07772639567996
575_787,3.394104283426305
582_787,3.1185110270429077
597_787,3.3445502390809763
598_787,3.276112107152111
607_787,2.8245565848186627
611_787,3.122911024694602
615_787,3.6527890796440707
616_787,3.14806130538373
632_787,3.4488254018579547
637_787,3.6194288240501717
644_787,3.4242198704921076
665_787,3.5370645326389027
687_787,3.8250646751300774
693_787,2.9962008073194157
729_787,3.2413255289363208
738_787,3.0057204052197486
764_787,3.349987371115602
788_787,3.3634010224368134
795_787,3.1588535399862985
813_787,3.6254685221047906
840_787,2.6786325112791105
856_787,3.4352212904191544
897_787,3.498378966547428
898_787,3.1786736286005377
909_787,3.580262583308027
10_807,3.8319233628847904
14_807,3.141088119396197
40_807,3.044615747819255
45_807,3.012570692239863
53_807,2.5169038613522163
75_807,2.766437489304214
86_807,3.8341871091372006
106_807,2.9145254144798134
121_807,2.7623221169048984
143_807,3.1279864475556853
151_807,3.4669592426879046
196_807,3.053907268245241
218_807,3.066758702483315
219_807,3.3342329705846945
234_807,2.8998611431571137
251_807,3.221610516613202
254_807,3.250773429135286
267_807,3.17186554870777
277_807,3.2633057675411523
280_807,3.2179553012266817
287_807,3.3630775148041763
290_807,3.4514830835028376
304_807,3.3790768152532724
305_807,3.2419203405777246
317_807,3.3732594162690788
338_807,3.231312364628716
349_807,3.293388735962008
379_807,3.406946033198441
391_807,2.9042642715041858
392_807,3.289816934924075
404_807,3.1713481959036653
425_807,3.0926910459373556
462_807,3.1101634368797044
469_807,2.9272695802494866
483_807,3.150499133879673
505_807,3.2369994214025057
514_807,3.2681029896656177
538_807,2.8484704106309526
547_807,3.27245005384022
590_807,3.139285369227625
591_807,3.2432155831190137
593_807,3.2183076395051717
600_807,3.071430896147144
611_807,3.073298379244091
625_807,2.8765376377561225
657_807,3.3421522033537157
658_807,3.1438414458897563
665_807,3.4882686681769464
669_807,3.3883970001498525
673_807,3.050120077554645
682_807,3.3611066903280946
687_807,3.5745738610141347
697_807,2.9920495315206312
701_807,3.343849148582982
703_807,3.2733413168684695
719_807,3.2847057675673463
721_807,3.2493938808456395
723_807,3.168167641724089
726_807,2.9018024296466773
730_807,2.8410961877898515
768_807,3.1595067490203137
769_807,3.2455922823083148
792_807,3.568047247328215
804_807,3.266106416323954
837_807,2.502970174285562
838_807,2.8567605455900185
852_807,3.4411356804611755
855_807,3.346755453382867
887_807,3.591893769661446
890_807,3.704376173043043
893_807,3.3206586717589985
904_807,2.8255955626638447
10_1097,4.103300149549399
18_1097,3.4554564382082216
33_1097,3.5999843590997322
34_1097,3.576727358317036
40_1097,3.3705127928011835
58_1097,3.558145803654039
79_1097,3.6185600246203484
86_1097,4.1361620492065985
87_1097,3.733963089641573
111_1097,3.512302626493489
151_1097,3.698609481029277
212_1097,3.4804370270795117
213_1097,3.5520742838725816
233_1097,3.418545052553397
251_1097,3.4739079822323107
265_1097,3.2532872785893083
287_1097,3.6103722073149274
299_1097,3.1190702157020183
301_1097,3.818147261144935
315_1097,3.3491599599842186
338_1097,3.5455448121468183
344_1097,3.866647805076268
349_1097,3.591032506309422
360_1097,3.4158034937738293
401_1097,3.929787657682137
410_1097,3.644983106339259
414_1097,3.5575722936647467
460_1097,3.718312616993224
469_1097,3.2540420224045796
474_1097,3.416521480189743
480_1097,3.3520381423448313
484_1097,3.7605979557285325
536_1097,3.6652397044634517
540_1097,3.755734405505288
571_1097,3.5148488658248107
572_1097,3.68159394376102
577_1097,3.6527955147548803
585_1097,3.4549514597587394
592_1097,3.6395716745417044
596_1097,3.6134935061157964
614_1097,3.5768969188807853
619_1097,3.552553114712825
651_1097,3.5297377660856384
658_1097,3.3954185384068305
665_1097,3.776931778147839
669_1097,3.797998287833443
686_1097,3.3613171202504026
689_1097,3.377307380883034
729_1097,3.3799127176490558
738_1097,3.088316667119151
754_1097,3.3979527250069337
792_1097,3.8877595395947067
842_1097,3.430925154388577
10_1292,4.050122637527225
13_1292,3.8017907775659348
26_1292,2.638162936605275
58_1292,3.5131613369007018
75_1292,3.0246521714350094
76_1292,3.650182583668516
81_1292,3.4808914387377596
120_1292,3.560492002621889
125_1292,3.7616893781777865
128_1292,3.381180751290611
158_1292,3.738268898933226
168_1292,3.6780141896278526
181_1292,3.2516788723895607
187_1292,3.931475349366795
190_1292,3.1332477006257844
200_1292,3.280061975964685
238_1292,3.7760522005693264
243_1292,3.433461679430063
254_1292,3.5868197842141365
275_1292,3.1171780399974915
290_1292,3.7397002556869783
319_1292,3.4521645909398613
335_1292,3.087559288309841
341_1292,3.2665751406047603
346_1292,3.584982530069301
427_1292,3.703644144543696
453_1292,3.6752230072005316
455_1292,3.3767589437680114
463_1292,3.2204145347579747
467_1292,3.4528164516802997
474_1292,3.4033737212315187
495_1292,3.5363793776966603
516_1292,3.4010005770995297
536_1292,3.5866940371907887
546_1292,3.684174071252161
553_1292,2.475558945915415
557_1292,3.281883396150831
563_1292,3.5642190303181738
602_1292,3.512647297204379
611_1292,3.380266957110821
616_1292,3.2911083373978016
641_1292,3.652456865075503
673_1292,3.434533938207063
682_1292,3.5077782733379084
697_1292,3.3403370973209845
717_1292,3.6092639451973505
737_1292,3.5552697440875014
742_1292,3.374349214876069
777_1292,3.4288108125395325
794_1292,2.929215903677287
824_1292,3.3436933536028137
838_1292,3.150321243966106
868_1292,3.378993489995517
881_1292,3.4123920739695164
11_311,3.6090911443289415
31_311,3.978693888244005
69_311,3.4037794955737843
75_311,3.022382070610672
121_311,3.2723944450979983
123_311,3.751178529113877
221_311,3.7335238044873282
263_311,3.1957100230518396
264_311,3.7483859274161917
276_311,3.6586505303086074
358_311,3.5189832297794186
368_311,3.344343801150246
387_311,3.6885279234108515
397_311,3.938549398499777
418_311,4.159750040317096
436_311,3.548070810005538
472_311,3.757651508316547
491_311,3.57768933869074
496_311,3.380624334630297
541_311,3.0580091857216427
549_311,4.029473242877607
551_311,3.4334984834648
553_311,2.5766073974727974
640_311,3.9139429238680012
647_311,3.746294375203081
651_311,3.7959312090139625
675_311,3.7026096003706828
696_311,3.5686611715046364
728_311,3.681101105704851
737_311,3.6133666889178913
747_311,3.755227093392721
776_311,3.3801959742559045
833_311,3.708866474174449
850_311,3.589241785036658
11_326,3.4401179501110755
142_326,3.1371020720379743
160_326,3.5297758069456098
190_326,2.9666854093019435
251_326,3.2994973098917697
363_326,3.392376104422837
458_326,3.646098508452557
629_326,3.3123442038520436
665_326,3.5739882044861315
11_373,3.7665939052282105
15_373,3.426092110915713
34_373,4.03752434594739
36_373,3.828795791465653
43_373,3.7492184625381455
55_373,3.5669651558937026
58_373,3.7544143538596275
80_373,3.915199852534416
115_373,3.471143933105636
130_373,3.4084116413662193
136_373,4.08781568595966
140_373,3.907228036020379
142_373,3.595300214524971
148_373,4.022702248839879
152_373,3.7325817287844782
153_373,3.5737952976479423
168_373,3.9128319878110283
176_373,3.7929358756873093
182_373,3.8460007416787714
189_373,3.7289441747638525
191_373,3.186757139889984
195_373,3.8805316170654054
214_373,3.77930328267362
221_373,3.782215385691271
232_373,3.4151717840772435
233_373,3.6064631450736684
235_373,4.031789122153801
240_373,3.6113861223623793
251_373,3.680595714254824
285_373,3.585560361974737
288_373,3.8762431130554655
290_373,4.0313129785755475
296_373,3.962835747045282
308_373,3.805095725185376
326_373,3.8940203741879227
342_373,4.027430799302971
357_373,3.7555872922435305
364_373,3.9679279327749772
374_373,3.7728997650037366
375_373,3.9502185186853436
380_373,3.5811721529988487
394_373,3.60363336856704
398_373,4.154483002635273
421_373,3.1599950296084507
424_373,3.876741559255834
447_373,3.6669683287123127
448_373,4.117226083457946
455_373,3.6290616400416194
463_373,3.4510841578438667
469_373,3.4284435483823104
492_373,4.020579879825922
513_373,4.1806040953574986
535_373,3.9840848106073286
538_373,3.377317128909313
543_373,3.763547595241479
550_373,3.8670185219962945
553_373,2.709154692018216
557_373,3.52834338906789
558_373,3.781981097394591
561_373,4.19112819377125
567_373,3.5813270919290416
579_373,3.885994699875547
580_373,4.075466314612556
591_373,3.682344075971442
597_373,3.7214061642135725
604_373,3.8735504768896454
607_373,3.2374021630110437
611_373,3.6085999197417435
632_373,4.011661057478958
640_373,3.9607661524025732
641_373,3.905166853804233
686_373,3.5366687963709404
687_373,4.205324762031446
695_373,3.6029066410995134
702_373,3.8188474088873066
705_373,3.8920662781573467
706_373,3.795119047237173
731_373,3.8649769402269127
733_373,3.548266955223882
752_373,3.5975034847448932
758_373,3.884435825930022
785_373,3.8945163299438033
786_373,3.6212416705514716
809_373,3.9742965911408814
819_373,3.784313472442553
842_373,3.8073080458619133
849_373,4.099331932452235
867_373,3.711822359901491
884_373,3.819899988819811
889_373,3.731379644809984
899_373,3.9036204348661974
902_373,3.918762060160839
903_373,3.7768408384077636
907_373,3.596936972799136
908_373,3.6389357505961204
11_436,3.458931525060146
113_436,3.290670082446869
178_436,3.6242484569348523
227_436,3.09727593549618
326_436,3.590242918850078
345_436,3.4342773529036066
484_436,3.6960174132565338
640_436,3.738755432183587
734_436,3.4467061687541762
11_706,3.5922461383137816
53_706,2.863808809763116
57_706,3.683320207614767
69_706,3.488685526399179
86_706,4.077688806003134
121_706,3.2080425664067165
125_706,3.810411837775832
126_706,3.2018089229842603
133_706,3.6283111151802854
181_706,3.302246476786025
187_706,3.985973886220621
203_706,2.7910487497015515
212_706,3.537416209478931
214_706,3.6117068491703757
221_706,3.6189453372266405
253_706,3.232042071884042
268_706,3.4941726677080553
277_706,3.512992238378345
285_706,3.4226496048596786
288_706,3.7187324502130243
378_706,3.624400090546886
379_706,3.6825531554913513
380_706,3.418062517339619
381_706,3.7397592115607394
387_706,3.5867019116753425
408_706,3.4624712035870515
426_706,3.777240260405862
437_706,3.8206388765757824
453_706,3.7429945500223427
474_706,3.47639404272357
482_706,3.5645794173423395
484_706,3.723864410929667
496_706,3.3703484028820037
500_706,3.787908057906324
514_706,3.86066328148661
535_706,3.8074346320164802
551_706,3.3803830068860705
557_706,3.382649326953922
585_706,3.4522667211858287
607_706,3.056017011288427
611_706,3.4411447911904594
616_706,3.374853659571455
628_706,3.57103338692931
641_706,3.7120133107526545
645_706,3.0958607565365734
647_706,3.787565075784913
658_706,3.585031352513843
665_706,3.711517162635408
682_706,3.5734761646265865
699_706,3.40472241178156
702_706,3.652237938179591
738_706,3.3026862003251236
746_706,3.582246222054605
789_706,3.8217547145496247
814_706,3.146837134442831
829_706,3.780891221768772
842_706,3.618420687636453
852_706,3.831384593151568
881_706,3.4767308530876315
898_706,3.5223104058892827
11_770,3.5818216602300237
40_770,3.256465499505502
102_770,3.0778643259201925
116_770,3.5161878540944183
137_770,3.1223874603596466
160_770,3.6889053102341607
169_770,3.4841996017362664
170_770,3.7049132572361785
177_770,3.8079679022144903
212_770,3.506018895578079
215_770,4.049424753208309
221_770,3.618809269478128
275_770,3.1904241718459634
284_770,3.6220168390785004
339_770,3.87090626580734
391_770,3.172786751881154
426_770,3.777592396442809
503_770,3.614279620435037
563_770,3.627731162220243
581_770,3.190211289861325
626_770,3.462539960031889
641_770,3.710634129461487
644_770,3.681078393607157
721_770,3.705204132213493
737_770,3.6156442502958663
754_770,3.399308361476091
762_770,3.42546285770322
779_770,3.5983552524408333
794_770,3.003230433130658
799_770,3.3309442258991355
811_770,3.6926074096132715
819_770,3.6157556054249786
887_770,3.9901953350592643
11_1051,3.3293643597496065
19_1051,3.307909683030442
23_1051,2.981204591914474
36_1051,3.334638217153399
46_1051,3.0697129510093712
86_1051,3.8408863410695093
90_1051,3.386902039199927
97_1051,3.181479741530557
100_1051,3.1231772800212942
121_1051,2.951564103616858
125_1051,3.4730164461535074
127_1051,3.3702338604309343
152_1051,3.355882066683358
158_1051,3.5136798166380614
185_1051,3.3620279163451854
189_1051,3.4799605049516784
198_1051,3.8356023209520083
199_1051,3.005688006425584
216_1051,3.5131917042157994
225_1051,3.234158119794287
236_1051,2.8606558629854097
239_1051,3.4008811422249496
262_1051,3.0863244502027802
276_1051,3.318799775346787
277_1051,3.4024868753538224
286_1051,3.464504972472499
292_1051,3.420169521653473
322_1051,3.3774951277652008
330_1051,3.197968451907591
336_1051,3.332942725682955
338_1051,3.358033471221705
340_1051,3.0661655527017224
341_1051,3.2270707405477386
345_1051,3.2495167635045457
348_1051,3.3588593408918332
357_1051,3.2587899328140733
374_1051,3.4418538665728318
379_1051,3.3444222999540916
385_1051,3.6614795260393134
420_1051,3.1477917484204956
425_1051,3.2115777473137364
448_1051,3.6652759262936456
451_1051,3.750003230996398
452_1051,3.1060776476383407
461_1051,3.1663346788346147
463_1051,2.9624358519291043
467_1051,3.220588987609692
473_1051,3.317021071764028
478_1051,2.917701167638076
481_1051,3.772225806920145
514_1051,3.4911198504703638
515_1051,2.761479660788014
538_1051,2.895233268434704
546_1051,3.36570421203362
547_1051,3.530002799535994
553_1051,2.2481660956061513
562_1051,3.5799625238093142
567_1051,3.0670109174376674
611_1051,3.049196090130506
613_1051,3.2790462342275317
622_1051,3.159085832140036
628_1051,3.2660639658219703
644_1051,3.3949791423440283
651_1051,3.458914113343536
657_1051,3.386983864220101
665_1051,3.605431876485242
669_1051,3.5771446462307077
673_1051,3.1745515564442477
679_1051,2.6990816230289263
681_1051,3.513838995860709
721_1051,3.4494859916091496
740_1051,3.507372742260255
745_1051,3.3261977319885605
770_1051,3.38893539099985
774_1051,3.3578876842946404
788_1051,3.3828787285524045
805_1051,3.407823158380199
840_1051,2.663987144825997
844_1051,3.165211093686714
848_1051,3.4928083599533353
862_1051,2.9930507504457124
868_1051,3.3663824998447662
872_1051,3.1946224407310804
881_1051,3.248422333189535
11_1332,3.9549788097988974
13_1332,4.24779225751488
16_1332,3.745752523306044
20_1332,3.9805514562231967
22_1332,4.1902678001778675
30_1332,3.9419560916740957
44_1332,3.7890645992353917
45_1332,3.7806495122951915
47_1332,3.9306839500221336
52_1332,3.744962282023907
75_1332,3.3855274180349237
76_1332,4.111188069852968
78_1332,4.185115677343636
86_1332,4.426007339541864
97_1332,3.7325717153597484
101_1332,3.8372413303656745
104_1332,3.8083713020724304
126_1332,3.545006478876336
143_1332,3.8458196691814606
146_1332,4.200955977093853
151_1332,4.1838070875058655
163_1332,4.449057168251367
169_1332,3.839966901966048
173_1332,3.798877691870941
174_1332,3.9345015132907517
175_1332,3.775724774117875
177_1332,4.160740527325296
181_1332,3.6932679578021697
183_1332,4.162419388920395
189_1332,3.897488017354502
191_1332,3.3848990989811765
207_1332,3.7914175183906322
208_1332,3.522875822511028
217_1332,3.801827772362454
233_1332,3.794542122359403
244_1332,4.132531714247796
262_1332,3.6843485178728157
277_1332,3.8682075186419302
281_1332,3.705998182014465
295_1332,4.113914376256843
300_1332,3.905873602050459
320_1332,4.071471932301072
341_1332,3.7013199037056057
344_1332,4.197169067258311
357_1332,3.915772986307007
375_1332,4.1231745842956595
387_1332,3.954719183186528
397_1332,4.1966689755237825
398_1332,4.329744849393194
408_1332,3.7915874424481935
410_1332,4.0119578702606455
416_1332,3.6627333831808953
419_1332,3.8301902753407244
427_1332,4.125342236574692
429_1332,4.193296664209324
442_1332,3.99379161971017
449_1332,3.8929872637139775
457_1332,3.855983854983807
474_1332,3.826596744713942
481_1332,4.245525264555853
486_1332,4.163338895628296
495_1332,3.967223137604373
500_1332,4.118517527754677
502_1332,3.4964644049346587
511_1332,3.6415656301618835
523_1332,4.003160543157566
525_1332,3.7972811249362235
532_1332,3.8595346279510183
568_1332,4.298849519365547
569_1332,3.4085197227044204
581_1332,3.581566550855622
604_1332,4.044991985529764
614_1332,3.910305335235554
616_1332,3.7204181997772765
619_1332,3.9557796561380996
640_1332,4.1398305744667665
656_1332,4.081202274884457
661_1332,4.074503073478136
693_1332,3.684380111709216
699_1332,3.7511557453882554
700_1332,3.8300851141313954
706_1332,3.980104510089481
716_1332,3.795340171516026
721_1332,4.071342805849556
724_1332,4.014726373142763
730_1332,3.56972595198118
740_1332,4.218003507344916
745_1332,3.9796842837805917
752_1332,3.7858777524668854
768_1332,3.9648965618225036
771_1332,3.9242538750851157
780_1332,3.8023090150185888
792_1332,4.223008879294652
795_1332,3.720484231405364
813_1332,4.270865659791055
842_1332,3.9932871268594656
859_1332,3.660867252577349
861_1332,3.8555948377406213
868_1332,3.8262210915061194
873_1332,3.989994545821233
897_1332,3.9567798851924807
905_1332,4.307695824582263
907_1332,3.7609995632557385
910_1332,4.088199662104449
11_1396,3.65545589381457
29_1396,3.777788096024811
33_1396,3.8366425024735884
48_1396,3.8095144062899315
60_1396,4.067400449189701
67_1396,3.8772259881948097
79_1396,3.6627917062670403
81_1396,3.7273615469146084
101_1396,3.6423860073006007
114_1396,3.7759597296351957
115_1396,3.5970628446035406
143_1396,3.7531403935275436
144_1396,4.070570275082796
174_1396,3.638466643566232
177_1396,3.9996599536861415
183_1396,3.8590923252637293
228_1396,3.68188240118159
249_1396,4.009421424769462
276_1396,3.7584243348209876
283_1396,3.850080936204613
304_1396,3.745182078756989
305_1396,3.7580128202687755
310_1396,3.564339561993135
318_1396,3.7576346244606285
339_1396,4.121283184637118
343_1396,3.643102910213972
347_1396,4.171982203628687
360_1396,3.6121786865802377
373_1396,3.5284093783554025
393_1396,3.8987123517185345
399_1396,3.991421023597692
410_1396,3.8545994087976254
411_1396,4.272429163915578
420_1396,3.5967926126791476
452_1396,3.50421076164911
454_1396,3.9232497676901286
467_1396,3.646674274695711
475_1396,3.92124238968048
483_1396,3.802832680466909
501_1396,3.885245612181047
506_1396,3.532023195035152
544_1396,3.966455856055179
545_1396,3.774071805410513
547_1396,4.006807032648159
581_1396,3.3606578589917313
613_1396,3.800254085116945
615_1396,4.098518056268905
638_1396,3.5973928229235703
639_1396,4.052408511360662
640_1396,3.9822152675056093
655_1396,3.6630712219190893
661_1396,3.881432579756499
699_1396,3.3917530271201706
700_1396,3.6822280875434545
703_1396,3.871874393140651
727_1396,3.646632488765366
735_1396,3.582092609684247
736_1396,3.8501280868782652
743_1396,3.7332228620420826
753_1396,3.4733405255495637
767_1396,3.752095922937458
769_1396,3.713028904376976
784_1396,3.4400940079075135
799_1396,3.2578737831385065
808_1396,3.861566372253958
813_1396,4.149795275055844
824_1396,3.621507934345388
825_1396,3.8418306218812703
831_1396,3.6409113818974
834_1396,4.098892550237664
844_1396,3.6270941206679335
874_1396,3.9962091327263223
878_1396,3.8836707550357334
890_1396,4.161578051374143
896_1396,3.9343883584488726
906_1396,3.9247628522448994
11_1480,3.353031068837224
53_1480,2.5434966816499136
125_1480,3.443918446288414
142_1480,3.0454540161014774
242_1480,3.5391318426672864
285_1480,3.0907988958712407
290_1480,3.655619413733067
341_1480,3.042526465620733
373_1480,3.0042626148324536
384_1480,3.625768906506609
435_1480,3.5221813238130952
443_1480,3.00204805025347
467_1480,3.168331974898159
478_1480,2.8555532181743266
665_1480,3.4847147118170088
752_1480,3.2480833651687724
768_1480,3.24079258742495
774_1480,3.3292610090023333
841_1480,3.5149450123445285
11_1485,3.3605600219456897
14_1485,3.508843441471908
47_1485,3.367897409990405
64_1485,3.2328468848360474
126_1485,2.936885063232797
221_1485,3.3803639521134614
397_1485,3.607580767806584
427_1485,3.5631718584898695
460_1485,3.4505563372083152
472_1485,3.4557904860155353
702_1485,3.413905308949802
798_1485,3.1860650787544644
811_1485,3.4485460458821846
829_1485,3.532773585111909
12_25,3.7465589865402262
122_25,3.374361103593766
179_25,3.315193158412725
209_25,3.3071629775243676
323_25,3.7665996802274972
348_25,3.538655414130778
484_25,3.620082135229197
635_25,3.6707301606935396
684_25,3.466277734121577
12_98,4.060451389478168
16_98,3.4912151493774823
34_98,3.9033074862153265
87_98,4.119349405664947
112_98,3.669156621951759
136_98,4.15616299076593
177_98,3.916535887427916
284_98,3.7843500950621145
310_98,3.518868397653803
319_98,3.7866444436163227
326_98,3.974003307343117
376_98,3.717961806391515
391_98,3.42690328814898
486_98,4.1702050390482714
506_98,3.481953386480759
576_98,3.392219805442522
581_98,3.6352509780663445
629_98,3.6601037572883346
676_98,4.176952225965253
699_98,3.606826886026319
830_98,3.8571485262216996
842_98,3.799564629415743
864_98,4.008934565727443
874_98,3.8895913150668013
877_98,4.010648534452637
12_190,4.288669891008356
52_190,3.824533230750165
56_190,4.151690605482658
58_190,3.9442119393087296
80_190,4.238466829475909
84_190,4.092153378151942
99_190,3.9758187875183264
100_190,3.938685426444066
126_190,3.7438761668773446
131_190,4.0569551761362455
135_190,4.394866321676434
136_190,4.456910278513506
145_190,4.205607929125068
153_190,3.9217003378333692
157_190,4.233510279851798
160_190,4.127250970382734
167_190,3.199846055757979
174_190,3.9440475157273402
178_190,4.184743329987817
188_190,3.9267600733181793
194_190,4.187879347423497
195_190,4.080591943791302
215_190,4.4063094079476794
250_190,4.260141329339216
251_190,3.9202868955698404
292_190,3.9911652901982415
295_190,4.301722259981965
309_190,4.118758160185937
312_190,3.986336250638854
325_190,4.044379641916139
342_190,4.276043559592703
363_190,4.178147252429608
366_190,4.266820030842014
368_190,3.8098785090339717
375_190,4.199019373626278
385_190,4.278915855882169
405_190,3.998542324847707
409_190,4.168474032021039
411_190,4.525219631059424
420_190,3.8712872354653842
441_190,3.9678047740464506
447_190,4.051480400039033
448_190,4.338634647355641
449_190,4.033602854438109
450_190,4.153474248154924
452_190,3.8024247275403784
453_190,4.218783896168177
474_190,3.977851169191156
484_190,4.161907911146331
517_190,3.913186269965904
558_190,4.043470110987523
583_190,4.255749846776135
593_190,4.017554947563162
595_190,4.013376416743838
620_190,3.8861930459668494
629_190,3.9649285371764424
630_190,4.109674835080896
635_190,4.316745414283114
645_190,3.541724494694103
661_190,4.077519596214783
668_190,4.119882936925839
675_190,4.020367702460667
680_190,3.9764063172493795
694_190,4.123729466945805
702_190,4.127072648583977
708_190,4.237849079819919
720_190,4.446817392153625
742_190,3.9478264006686428
748_190,3.84240774601844
755_190,4.12441218509466
